turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1844, 20.763516369581964,19.21485524832062,20.763516369581964,1949.9231,0.49998003,35.44396274887605,Last,Overtaking,non, True
1845, 20.76285930210469,19.214229469770835,20.76285930210469,1950.9578,0.49998003,35.382179647358704,Last,Overtaking,non, True
1846, 20.680875466458556,19.136149626298327,20.680875466458556,1951.9899,0.49998003,35.320870087708734,Last,Overtaking,non, True
1847, 20.66986490700636,19.125663379200997,20.66986490700636,1953.0223,0.49998003,35.259504079359345,Last,Overtaking,non, True
1848, 20.68013993050778,19.13544911586902,20.68013993050778,1954.055,0.49998003,35.198084758349395,Last,Overtaking,non, True
1849, 20.702592566615575,19.156832578828823,20.702592566615575,1955.0881,0.49998003,35.13660898864001,Last,Overtaking,non, True
1850, 20.77940231237865,19.229984717650797,20.77940231237865,1956.1215,0.49998003,35.07507677023121,Last,Overtaking,non, True
1851, 20.73268552651087,19.185492540633867,20.73268552651087,1957.155,0.49998003,35.01349123916185,Last,Overtaking,non, True
1852, 20.68393512961952,19.13906359121353,20.68393512961952,1958.189,0.49998003,34.95185239543192,Last,Overtaking,non, True
1853, 20.665826077211975,19.121816874634916,20.665826077211975,1959.2203,0.49998003,34.89068082149166,Last,Overtaking,non, True
1854, 20.792997324180174,19.242932347937963,20.792997324180174,1960.2521,0.49998003,34.82945593489082,Last,Overtaking,non, True
1855, 20.771202143511236,19.222175033015166,20.771202143511236,1961.284,0.49998003,34.76817459959056,Last,Overtaking,non, True
1856, 20.74416947495623,19.19642963439135,20.74416947495623,1962.3164,0.49998003,34.70683995162974,Last,Overtaking,non, True
1857, 20.78292993544062,19.233344358662197,20.78292993544062,1963.349,0.49998003,34.645448854969494,Last,Overtaking,non, True
1858, 20.72102235579603,19.174384759000684,20.72102235579603,1964.3818,0.49998003,34.58400444564869,Last,Overtaking,non, True
1859, 20.69975047145827,19.15412582153615,20.69975047145827,1965.415,0.49998003,34.5225004515896,Last,Overtaking,non, True
1860, 20.796842769282105,19.24659467660647,20.796842769282105,1966.4485,0.49998003,34.4609462809088,Last,Overtaking,non, True
1861, 20.672632082671733,19.12829878459659,20.672632082671733,1967.4823,0.49998003,34.39933566152858,Last,Overtaking,non, True
1862, 20.767774840854358,19.21891093524671,20.767774840854358,1968.5164,0.49998003,34.337668593448946,Last,Overtaking,non, True
1863, 20.69464882001258,19.14926710587359,20.69464882001258,1969.5507,0.49998003,34.275948212708734,Last,Overtaking,non, True
1864, 20.795288958690264,19.245114856995194,20.795288958690264,1970.5853,0.49998003,34.214168247230255,Last,Overtaking,non, True
1865, 20.685260057142553,19.140325426949754,20.685260057142553,1971.6174,0.49998003,34.152864959658,Last,Overtaking,non, True
1866, 20.745013172522587,19.19723315588312,20.745013172522587,1972.6499,0.49998003,34.091502087347465,Last,Overtaking,non, True
1867, 20.674639497842577,19.130210608568824,20.674639497842577,1973.6826,0.49998003,34.03008590237637,Last,Overtaking,non, True
1868, 20.68800488143602,19.142939545324484,20.68800488143602,1974.7156,0.49998003,33.9686164047447,Last,Overtaking,non, True
1869, 20.683676351927073,19.138817136268344,20.683676351927073,1975.7489,0.49998003,33.90709045841362,Last,Overtaking,non, True
1870, 20.715711149459114,19.169326467251242,20.715711149459114,1976.7825,0.49998003,33.845508063383114,Last,Overtaking,non, True
1871, 20.78340675428861,19.23379847185076,20.78340675428861,1977.8164,0.49998003,33.783869219653184,Last,Overtaking,non, True
1872, 20.67185751615338,19.12756110219816,20.67185751615338,1978.8478,0.49998003,33.722703917790625,Last,Overtaking,non, True
1873, 20.744838342088993,19.19706665070827,20.744838342088993,1979.8795,0.49998003,33.661485303267504,Last,Overtaking,non, True
1874, 20.69677327085413,19.151290392389352,20.69677327085413,1980.9115,0.49998003,33.60021024004496,Last,Overtaking,non, True
1875, 20.731960168140617,19.184801723138385,20.731960168140617,1981.9437,0.49998003,33.53887559208414,Last,Overtaking,non, True
1876, 20.667180014530178,19.12310633874749,20.667180014530178,1982.9763,0.49998003,33.47749076750161,Last,Overtaking,non, True
1877, 20.75722590494098,19.208864329614922,20.75722590494098,1984.0092,0.49998003,33.416049494219656,Last,Overtaking,non, True
1878, 20.741912492234242,19.194280127037075,20.741912492234242,1985.0424,0.49998003,33.35455177223828,Last,Overtaking,non, True
1879, 20.705643595678225,19.159738320793252,20.705643595678225,1986.0758,0.49998003,33.293000737596344,Last,Overtaking,non, True
1880, 20.783984247085577,19.234348464990727,20.783984247085577,1987.1095,0.49998003,33.23139325425498,Last,Overtaking,non, True
1881, 20.792078030627493,19.242056830268744,20.792078030627493,1988.1436,0.49998003,33.16973245825305,Last,Overtaking,non, True
1882, 20.768635965761103,19.219731054205514,20.768635965761103,1989.1779,0.49998003,33.1080152135517,Last,Overtaking,non, True
1883, 20.680648695227074,19.135933653696917,20.680648695227074,1990.2097,0.49998003,33.04676837467887,Last,Overtaking,non, True
1884, 20.793555577482138,19.243464017749357,20.793555577482138,1991.2418,0.49998003,32.985468223145475,Last,Overtaking,non, True
1885, 20.751812830284422,19.2037090204182,20.751812830284422,1992.2742,0.49998003,32.924111622912655,Last,Overtaking,non, True
1886, 20.715488936128754,19.16911483550804,20.715488936128754,1993.3069,0.49998003,32.86269857398042,Last,Overtaking,non, True
1887, 20.740940336604044,19.193354264532125,20.740940336604044,1994.3398,0.49998003,32.8012322123876,Last,Overtaking,non, True
1888, 20.7303574545988,19.183275329289035,20.7303574545988,1995.3732,0.49998003,32.73970940209538,Last,Overtaking,non, True
1889, 20.70549645465562,19.159598186486008,20.70549645465562,1996.4067,0.49998003,32.678133279142585,Last,Overtaking,non, True
1890, 20.713506758332944,19.167227047131078,20.713506758332944,1997.4406,0.49998003,32.61650070749037,Last,Overtaking,non, True
1891, 20.75218749523985,19.204065844185273,20.75218749523985,1998.4747,0.49998003,32.55481168713873,Last,Overtaking,non, True
1892, 20.731585205458618,19.184444615822198,20.731585205458618,1999.5092,0.49998003,32.493069354126526,Last,Overtaking,non, True
1893, 20.672218422315733,19.127904822352782,20.672218422315733,2000.5411,0.49998003,32.43179742694284,Last,Overtaking,non, True
1894, 20.74317313770774,19.19548074177374,20.74317313770774,2001.5734,0.49998003,32.370469051059736,Last,Overtaking,non, True
1895, 20.71921501498344,19.172663482036313,20.71921501498344,2002.606,0.49998003,32.309090498554916,Last,Overtaking,non, True
1896, 20.734842789146654,19.18754707647747,20.734842789146654,2003.6388,0.49998003,32.24765236131182,Last,Overtaking,non, True
1897, 20.70446968343624,19.158620309134218,20.70446968343624,2004.6719,0.49998003,32.1861577753693,Last,Overtaking,non, True
1898, 20.718165828845393,19.171664257142936,20.718165828845393,2005.7053,0.49998003,32.12461301280508,Last,Overtaking,non, True
1899, 20.675574832310463,19.131101403300143,20.675574832310463,2006.739,0.49998003,32.06301180154143,Last,Overtaking,non, True
1900, 20.730780769131965,19.18367848598729,20.730780769131965,2007.7731,0.49998003,32.001351005539505,Last,Overtaking,non, True
1901, 20.720420353150903,19.173811423148184,20.720420353150903,2008.8074,0.49998003,31.939640032915865,Last,Overtaking,non, True
1902, 20.795551195722766,19.245364606549956,20.795551195722766,2009.8419,0.49998003,31.87787261159281,Last,Overtaking,non, True
1903, 20.78835266880377,19.238508866627104,20.78835266880377,2010.8768,0.49998003,31.81604874157033,Last,Overtaking,non, True
1904, 20.75954726695994,19.211075150585362,20.75954726695994,2011.912,0.49998003,31.75416842284843,Last,Overtaking,non, True
1905, 20.767402060556428,19.21855590639154,20.767402060556428,2012.9475,0.49998003,31.692234791465964,Last,Overtaking,non, True
1906, 20.710972434212355,19.16481340511147,20.710972434212355,2013.9833,0.49998003,31.630244711384073,Last,Overtaking,non, True
